Index,Score,ncbi_gene_id,claim_name
1411,0.00016757436112274822,1294,COL7A1
1412,0.00016757436112274822,1303,COL12A1
1413,0.00016757436112274822,55819,RNF130
1415,0.00016757436112274822,2395,FXN
1422,0.00016757436112274822,276,AMY1A
1416,0.00016757436112274822,3006,H1-2
1417,0.00016757436112274822,600,BAK1P1
1418,0.00016757436112274822,1524,CX3CR1
1419,0.00016757436112274822,1527,TEX28
1420,0.00016757436112274822,1525,CXADR
1421,0.00016757436112274822,1523,CUX1
1441,0.00016757436112274822,5696,PSMB8
1443,0.00016757436112274822,308,ANXA5
1477,0.00016757436112274822,2993,GYPA
1469,0.00016757436112274822,54106,TLR9
1463,0.00016757436112274822,11238,CA5B
1464,0.00016757436112274822,4070,TACSTD2
1465,0.00016757436112274822,5395,PMS2
1466,0.00016757436112274822,5426,POLE
1467,0.00016757436112274822,5925,RB1
1468,0.00016757436112274822,3918,LAMC2
1470,0.00016757436112274822,259292,TAS2R46
1461,0.00016757436112274822,4436,MSH2
1471,0.00016757436112274822,3786,KCNQ3
1472,0.00016757436112274822,509,ATP5F1C
1473,0.00016757436112274822,2104,ESRRG
1474,0.00016757436112274822,4323,MMP14
1475,0.00016757436112274822,466,ATF1
1476,0.00016757436112274822,5152,PDE9A
1462,0.00016757436112274822,4437,MSH3
1460,0.00016757436112274822,4292,MLH1
1444,0.00016757436112274822,5731,PTGER1
1451,0.00016757436112274822,6134,RPL10
1445,0.00016757436112274822,898,CCNE1
1446,0.00016757436112274822,4869,NPM1
1447,0.00016757436112274822,83464,APH1B
1448,0.00016757436112274822,6138,RPL15
1449,0.00016757436112274822,6224,RPS20
1450,0.00016757436112274822,6125,RPL5
1452,0.00016757436112274822,2956,MSH6
1459,0.00016757436112274822,763,CA5A
1453,0.00016757436112274822,8289,ARID1A
1454,0.00016757436112274822,4771,NF2
1455,0.00016757436112274822,5422,POLA1
1456,0.00016757436112274822,10714,POLD3
1457,0.00016757436112274822,144455,E2F7
1458,0.00016757436112274822,27436,EML4
1771,0.00016757436112274822,7515,XRCC1
1828,0.00016757436112274822,2551,GABPA
1773,0.00016757436112274822,3038,HAS3
2216,0.00016757436112274822,6941,TCF19
2162,0.00016757436112274822,1645,AKR1C1
2163,0.00016757436112274822,7417,VDAC2
2164,0.00016757436112274822,811,CALR
2165,0.00016757436112274822,818,CAMK2G
2166,0.00016757436112274822,1393,CRHBP
2167,0.00016757436112274822,1621,DBH
2168,0.00016757436112274822,3337,DNAJB1
2169,0.00016757436112274822,3664,IRF6
2170,0.00016757436112274822,1828,DSG1
2171,0.00016757436112274822,9518,GDF15
2172,0.00016757436112274822,2885,GRB2
2173,0.00016757436112274822,2911,GRM1
2174,0.00016757436112274822,3660,IRF2
2175,0.00016757436112274822,5447,POR
2176,0.00016757436112274822,3858,KRT10
2161,0.00016757436112274822,7358,UGDH
2160,0.00016757436112274822,183,AGT
2159,0.00016757436112274822,177,AGER
2150,0.00016757436112274822,29843,SENP1
2144,0.00016757436112274822,57016,AKR1B10
2145,0.00016757436112274822,5898,RALA
2146,0.00016757436112274822,6513,SLC2A1
2147,0.00016757436112274822,5613,PRKX
2148,0.00016757436112274822,338442,HCAR2
2149,0.00016757436112274822,1235,CCR6
2151,0.00016757436112274822,7054,TH
2158,0.00016757436112274822,7350,UCP1
2152,0.00016757436112274822,842,CASP9
2153,0.00016757436112274822,6609,SMPD1
2154,0.00016757436112274822,23430,TPSD1
2155,0.00016757436112274822,64499,TPSB2
2156,0.00016757436112274822,7351,UCP2
2157,0.00016757436112274822,7423,VEGFB
2177,0.00016757436112274822,4153,MBL2
2178,0.00016757436112274822,9261,MAPKAPK2
2179,0.00016757436112274822,5091,PC
2206,0.00016757436112274822,22978,NT5C2
2199,0.00016757436112274822,3486,IGFBP3
2200,0.00016757436112274822,1374,CPT1A
2202,0.00016757436112274822,81794,ADAMTS10
2203,0.00016757436112274822,7466,WFS1
2204,0.00016757436112274822,5230,PGK1
2205,0.00016757436112274822,9719,ADAMTSL2
2207,0.00016757436112274822,6261,RYR1
2197,0.00016757436112274822,162417,NAGS
2208,0.00016757436112274822,51733,UPB1
2209,0.00016757436112274822,50615,IL21R
2210,0.00016757436112274822,22914,KLRK1
2211,0.00016757436112274822,23315,SLC9A8
2213,0.00016757436112274822,4830,NME1
2214,0.00016757436112274822,9172,MYOM2
2198,0.00016757436112274822,8911,CACNA1I
2196,0.00016757436112274822,140733,MACROD2
2180,0.00016757436112274822,5111,PCNA
2187,0.00016757436112274822,445329,SULT1A4
2181,0.00016757436112274822,5304,PIP
2182,0.00016757436112274822,5337,PLD1
2183,0.00016757436112274822,5934,RBL2
2184,0.00016757436112274822,6590,SLPI
2185,0.00016757436112274822,51700,CYB5R2
2186,0.00016757436112274822,2313,FLI1
2188,0.00016757436112274822,339896,GADL1
2195,0.00016757436112274822,5980,REV3L
2189,0.00016757436112274822,118,ADD1
2190,0.00016757436112274822,3753,KCNE1
2191,0.00016757436112274822,442247,RFPL4B
2192,0.00016757436112274822,10090,UST
2193,0.00016757436112274822,23516,SLC39A14
2194,0.00016757436112274822,64283,ARHGEF28
2143,0.00016757436112274822,23178,PASK
2142,0.00016757436112274822,387,RHOA
2141,0.00016757436112274822,5502,PPP1R1A
2095,0.00016757436112274822,1241,LTB4R
2089,0.00016757436112274822,1284,COL4A2
2090,0.00016757436112274822,1292,COL6A2
2091,0.00016757436112274822,1277,COL1A1
2092,0.00016757436112274822,1302,COL11A2
2093,0.00016757436112274822,338567,KCNK18
2094,0.00016757436112274822,2249,FGF4
2096,0.00016757436112274822,3755,KCNG1
2087,0.00016757436112274822,1287,COL4A5
2097,0.00016757436112274822,2959,GTF2B
2098,0.00016757436112274822,27012,KCNV1
2099,0.00016757436112274822,27133,KCNH5
2100,0.00016757436112274822,3280,HES1
2101,0.00016757436112274822,3754,KCNF1
2102,0.00016757436112274822,90134,KCNH7
2088,0.00016757436112274822,255631,COL24A1
2086,0.00016757436112274822,3915,LAMC1
2104,0.00016757436112274822,93107,KCNG4
2077,0.00016757436112274822,89,ACTN3
2071,0.00016757436112274822,10268,RAMP3
2072,0.00016757436112274822,1003,CDH5
2073,0.00016757436112274822,274,BIN1
2074,0.00016757436112274822,204,AK2
2075,0.00016757436112274822,6799,SULT1A2
2076,0.00016757436112274822,6199,RPS6KB2
2078,0.00016757436112274822,6865,TACR2
2085,0.00016757436112274822,3913,LAMB2
2079,0.00016757436112274822,4288,MKI67
2080,0.00016757436112274822,3732,CD82
2081,0.00016757436112274822,942,CD86
2082,0.00016757436112274822,8161,COIL
2083,0.00016757436112274822,50484,RRM2B
2084,0.00016757436112274822,4953,ODC1
2103,0.00016757436112274822,3747,KCNC2
2105,0.00016757436112274822,81033,KCNH6
2140,0.00016757436112274822,5409,PNMT
2131,0.00016757436112274822,4654,MYOD1
2125,0.00016757436112274822,9170,LPAR2
2126,0.00016757436112274822,50507,NOX4
2127,0.00016757436112274822,10873,ME3
2128,0.00016757436112274822,4494,MT1F
2129,0.00016757436112274822,4613,MYCN
2130,0.00016757436112274822,23192,ATG4B
2132,0.00016757436112274822,9833,MELK
2123,0.00016757436112274822,51284,TLR7
2134,0.00016757436112274822,994,CDC25B
2135,0.00016757436112274822,5621,PRNP
2136,0.00016757436112274822,6787,NEK4
2137,0.00016757436112274822,57118,CAMK1D
2138,0.00016757436112274822,6613,SUMO2
2139,0.00016757436112274822,2835,GPR12
2124,0.00016757436112274822,8807,IL18RAP
2122,0.00016757436112274822,3556,IL1RAP
2106,0.00016757436112274822,3744,KCNA10
2113,0.00016757436112274822,3452,IFNA21
2107,0.00016757436112274822,3788,KCNS2
2108,0.00016757436112274822,3146,HMGB1
2109,0.00016757436112274822,23765,IL17RA
2110,0.00016757436112274822,3568,IL5RA
2111,0.00016757436112274822,4634,MYL3
2112,0.00016757436112274822,10135,NAMPT
2114,0.00016757436112274822,3385,ICAM3
2121,0.00016757436112274822,3574,IL7
2115,0.00016757436112274822,93432,MGAM2
2116,0.00016757436112274822,3481,IGF2
2117,0.00016757436112274822,728,C5AR1
2118,0.00016757436112274822,3635,INPP5D
2119,0.00016757436112274822,5530,PPP3CA
2120,0.00016757436112274822,3958,LGALS3
2215,0.00016757436112274822,64168,NECAB1
2217,0.00016757436112274822,2266,FGG
1774,0.00016757436112274822,26354,GNL3
2218,0.00016757436112274822,168400,DDX53
2311,0.00016757436112274822,610,HCN2
2312,0.00016757436112274822,2252,FGF7
2313,0.00016757436112274822,2055,CLN8
2314,0.00016757436112274822,1768,DNAH6
2315,0.00016757436112274822,7855,FZD5
2316,0.00016757436112274822,5464,PPA1
2317,0.00016757436112274822,5535,PPP3R2
2318,0.00016757436112274822,2042,EPHA3
2319,0.00016757436112274822,9278,ZBTB22
2320,0.00016757436112274822,4778,NFE2
2321,0.00016757436112274822,6754,SSTR4
2322,0.00016757436112274822,9420,CYP7B1
2323,0.00016757436112274822,10226,PLIN3
2324,0.00016757436112274822,1120,CHKB
2325,0.00016757436112274822,6584,SLC22A5
2310,0.00016757436112274822,94,ACVRL1
2309,0.00016757436112274822,70,ACTC1
2308,0.00016757436112274822,3371,TNC
2299,0.00016757436112274822,255231,MCOLN2
2293,0.00016757436112274822,1161,ERCC8
2294,0.00016757436112274822,337,APOA4
2295,0.00016757436112274822,3007,H1-3
2296,0.00016757436112274822,1534,CYB561
2297,0.00016757436112274822,2521,FUS
2298,0.00016757436112274822,2230,FDX1
2300,0.00016757436112274822,6597,SMARCA4
2307,0.00016757436112274822,64065,PERP
2301,0.00016757436112274822,567,B2M
2302,0.00016757436112274822,54206,ERRFI1
2303,0.00016757436112274822,4101,MAGEA2
2304,0.00016757436112274822,5424,POLD1
2305,0.00016757436112274822,403223,OR10AE3P
2306,0.00016757436112274822,4952,OCRL
2326,0.00016757436112274822,64106,NPFFR1
2327,0.00016757436112274822,54107,POLE3
2328,0.00016757436112274822,53637,S1PR5
2354,0.00016757436112274822,23373,CRTC1
2348,0.00016757436112274822,864,RUNX3
2349,0.00016757436112274822,166,TLE5
2350,0.00016757436112274822,535,ATP6V0A1
2351,0.00016757436112274822,10420,TESK2
2352,0.00016757436112274822,139760,GPR119
2353,0.00016757436112274822,26054,SENP6
2355,0.00016757436112274822,9252,RPS6KA5
2346,0.00016757436112274822,1821,DRP2
2357,0.00016757436112274822,285242,HTR3E
2358,0.00016757436112274822,50632,CALY
2359,0.00016757436112274822,116988,AGAP3
2360,0.00016757436112274822,6117,RPA1
2361,0.00016757436112274822,221955,DAGLB
2362,0.00016757436112274822,116447,TOP1MT
2347,0.00016757436112274822,492,ATP2B3
2345,0.00016757436112274822,7409,VAV1
2329,0.00016757436112274822,1181,CLCN2
2336,0.00016757436112274822,476,ATP1A1
2330,0.00016757436112274822,2789,GNG5P1
2331,0.00016757436112274822,1620,BRINP1
2332,0.00016757436112274822,55510,DDX43
2333,0.00016757436112274822,8836,GGH
2334,0.00016757436112274822,10673,TNFSF13B
2335,0.00016757436112274822,8000,PSCA
2337,0.00016757436112274822,9002,F2RL3
2344,0.00016757436112274822,3594,IL12RB1
2338,0.00016757436112274822,2331,FMOD
2339,0.00016757436112274822,25989,ULK3
2340,0.00016757436112274822,57468,SLC12A5
2341,0.00016757436112274822,538,ATP7A
2342,0.00016757436112274822,7372,UMPS
2343,0.00016757436112274822,420,ART4
2292,0.00016757436112274822,1306,COL15A1
2291,0.00016757436112274822,1308,COL17A1
2290,0.00016757436112274822,2964,GTF2F2P1
2243,0.00016757436112274822,90874,ZNF697
2237,0.00016757436112274822,51167,CYB5R4
2238,0.00016757436112274822,25797,QPCT
2239,0.00016757436112274822,100422871,MIR3117
2240,0.00016757436112274822,2235,FECH
2241,0.00016757436112274822,2035,EPB41
2242,0.00016757436112274822,501,ALDH7A1
2244,0.00016757436112274822,653247,PRB2
2235,0.00016757436112274822,6716,SRD5A2
2246,0.00016757436112274822,951,CD37
2247,0.00016757436112274822,3508,IGHMBP2
2249,0.00016757436112274822,1489,CTF1
2250,0.00016757436112274822,3806,KIR2DS1
2251,0.00016757436112274822,7941,PLA2G7
2252,0.00016757436112274822,3060,HCRT
2236,0.00016757436112274822,5777,PTPN6
2234,0.00016757436112274822,2880,GPX5
2254,0.00016757436112274822,35,ACADS
2225,0.00016757436112274822,1910,EDNRB
2219,0.00016757436112274822,5164,PDK2
2220,0.00016757436112274822,786,CACNG1
2221,0.00016757436112274822,9039,UBA3
2222,0.00016757436112274822,3077,HFE
2223,0.00016757436112274822,10857,PGRMC1
2224,0.00016757436112274822,3133,HLA-E
2226,0.00016757436112274822,5532,PPP3CB
2233,0.00016757436112274822,64840,PORCN
2227,0.00016757436112274822,81704,DOCK8
2228,0.00016757436112274822,7916,PRRC2A
2229,0.00016757436112274822,85363,TRIM5
2230,0.00016757436112274822,8843,HCAR3
2231,0.00016757436112274822,3778,KCNMA1
2232,0.00016757436112274822,5733,PTGER3
2253,0.00016757436112274822,1263,PLK3
2255,0.00016757436112274822,2791,GNG11
2289,0.00016757436112274822,2965,GTF2H1
2281,0.00016757436112274822,79698,ZMAT4
2275,0.00016757436112274822,1469,CST1
2276,0.00016757436112274822,1748,DLX4
2277,0.00016757436112274822,55,ACP3
2278,0.00016757436112274822,151194,METTL21A
2279,0.00016757436112274822,3075,CFH
2280,0.00016757436112274822,2620,GAS2
2282,0.00016757436112274822,525,ATP6V1B1
2273,0.00016757436112274822,454,ASS1P9
2283,0.00016757436112274822,3762,KCNJ5
2284,0.00016757436112274822,602,BCL3
2285,0.00016757436112274822,601,BAK1P2
2286,0.00016757436112274822,84787,KMT5C
2287,0.00016757436112274822,9891,NUAK1
2288,0.00016757436112274822,2130,EWSR1
2274,0.00016757436112274822,450,ASS1P5
2272,0.00016757436112274822,451,ASS1P6
2256,0.00016757436112274822,2957,GTF2A1
2263,0.00016757436112274822,91689,SMDT1
2257,0.00016757436112274822,2730,GCLM
2258,0.00016757436112274822,1995,ELAVL3
2259,0.00016757436112274822,2000,ELF4
2260,0.00016757436112274822,1618,DAZL
2261,0.00016757436112274822,1997,ELF1
2262,0.00016757436112274822,534,ATP6V1G2
2264,0.00016757436112274822,537,ATP6AP1
2271,0.00016757436112274822,55964,SEPTIN3
2265,0.00016757436112274822,74,ACTG1P2
2266,0.00016757436112274822,2821,GPI
2267,0.00016757436112274822,1400,CRMP1
2268,0.00016757436112274822,127,ADH4
2269,0.00016757436112274822,4886,NPY1R
2270,0.00016757436112274822,8811,GALR2
2070,0.00016757436112274822,6777,STAT5B
2069,0.00016757436112274822,1359,CPA3
2067,0.00016757436112274822,1965,EIF2S1
2066,0.00016757436112274822,890,CCNA2
1867,0.00016757436112274822,4023,LPL
1868,0.00016757436112274822,1756,DMD
1869,0.00016757436112274822,5053,PAH
1870,0.00016757436112274822,4217,MAP3K5
1871,0.00016757436112274822,6520,SLC3A2
1872,0.00016757436112274822,2626,GATA4
1873,0.00016757436112274822,8877,SPHK1
1874,0.00016757436112274822,9314,KLF4
1875,0.00016757436112274822,378938,MALAT1
1876,0.00016757436112274822,3312,HSPA8
1877,0.00016757436112274822,3361,HTR5A
1878,0.00016757436112274822,4638,MYLK
1879,0.00016757436112274822,3355,HTR1F
1880,0.00016757436112274822,10682,EBP
1881,0.00016757436112274822,2960,GTF2E1
1866,0.00016757436112274822,3303,HSPA1A
1865,0.00016757436112274822,10223,GPA33
1864,0.00016757436112274822,1373,CPS1
1855,0.00016757436112274822,84515,MCM8
1848,0.00016757436112274822,1583,CYP11A1
1849,0.00016757436112274822,64146,PDF
1850,0.00016757436112274822,1990,CELA1
1851,0.00016757436112274822,1991,ELANE
1853,0.00016757436112274822,886,CCKAR
1854,0.00016757436112274822,4889,NPY5R
1856,0.00016757436112274822,866,SERPINA6
1863,0.00016757436112274822,1584,CYP11B1
1857,0.00016757436112274822,57582,KCNT1
1858,0.00016757436112274822,3914,LAMB3
1859,0.00016757436112274822,3309,HSPA5
1860,0.00016757436112274822,1230,CCR1
1861,0.00016757436112274822,6527,SLC5A4
1862,0.00016757436112274822,25824,PRDX5
1882,0.00016757436112274822,7083,TK1
1883,0.00016757436112274822,3695,ITGB7
1884,0.00016757436112274822,6442,SGCA
1911,0.00016757436112274822,36,ACADSB
1905,0.00016757436112274822,8829,NRP1
1906,0.00016757436112274822,4316,MMP7
1907,0.00016757436112274822,6548,SLC9A1
1908,0.00016757436112274822,1264,CNN1
1909,0.00016757436112274822,1480,CSTP1
1910,0.00016757436112274822,22848,AAK1
1912,0.00016757436112274822,684,BST2
1903,0.00016757436112274822,747,DAGLA
1913,0.00016757436112274822,685,BTC
1914,0.00016757436112274822,55589,BMP2K
1915,0.00016757436112274822,1943,EFNA2
1916,0.00016757436112274822,719,C3AR1
1917,0.00016757436112274822,2749,GLUD1P3
1918,0.00016757436112274822,1624,DBIP1
1904,0.00016757436112274822,151306,GPBAR1
1902,0.00016757436112274822,57406,ABHD6
1885,0.00016757436112274822,5787,PTPRB
1892,0.00016757436112274822,676,BRDT
1886,0.00016757436112274822,824,CAPN2
1887,0.00016757436112274822,325,APCS
1888,0.00016757436112274822,64806,IL25
1889,0.00016757436112274822,221302,ZUP1
1890,0.00016757436112274822,1511,CTSG
1891,0.00016757436112274822,2735,GLI1
1893,0.00016757436112274822,6046,BRD2
1901,0.00016757436112274822,11343,MGLL
1894,0.00016757436112274822,5598,MAPK7
1895,0.00016757436112274822,221656,KDM1B
1896,0.00016757436112274822,116085,SLC22A12
1897,0.00016757436112274822,4792,NFKBIA
1898,0.00016757436112274822,55872,PBK
1900,0.00016757436112274822,3984,LIMK1
1847,0.00016757436112274822,9768,PCLAF
1846,0.00016757436112274822,5068,REG3A
1845,0.00016757436112274822,2864,FFAR1
1800,0.00016757436112274822,1056,CEL
1794,0.00016757436112274822,23475,QPRT
1795,0.00016757436112274822,4804,NGFR
1796,0.00016757436112274822,2692,GHRHR
1797,0.00016757436112274822,6403,SELP
1798,0.00016757436112274822,27306,HPGDS
1799,0.00016757436112274822,251,ALPG
1801,0.00016757436112274822,1441,CSF3R
1792,0.00016757436112274822,4751,NEK2
1802,0.00016757436112274822,50487,PLA2G3
1803,0.00016757436112274822,5029,P2RY2
1804,0.00016757436112274822,3459,IFNGR1
1805,0.00016757436112274822,6583,SLC22A4
1806,0.00016757436112274822,2207,FCER1G
1807,0.00016757436112274822,2206,MS4A2
1793,0.00016757436112274822,3597,IL13RA1
1791,0.00016757436112274822,100529063,BCL2L2-PABPN1
1809,0.00016757436112274822,3500,IGHG1
1782,0.00016757436112274822,79659,DYNC2H1
1775,0.00016757436112274822,874,CBR3
1776,0.00016757436112274822,2308,FOXO1
1777,0.00016757436112274822,6401,SELE
1778,0.00016757436112274822,9153,SLC28A2
1780,0.00016757436112274822,116519,APOA5
1781,0.00016757436112274822,7098,TLR3
1783,0.00016757436112274822,8517,IKBKG
1790,0.00016757436112274822,5745,PTH1R
1784,0.00016757436112274822,285834,HCG22
1785,0.00016757436112274822,4671,NAIP
1786,0.00016757436112274822,5701,PSMC2
1787,0.00016757436112274822,51547,SIRT7
1788,0.00016757436112274822,330,BIRC3
1789,0.00016757436112274822,57448,BIRC6
1808,0.00016757436112274822,28996,HIPK2
1810,0.00016757436112274822,6571,SLC18A2
1844,0.00016757436112274822,3572,IL6ST
1836,0.00016757436112274822,91,ACVR1B
1830,0.00016757436112274822,9197,SLC33A1
1831,0.00016757436112274822,3956,LGALS1
1832,0.00016757436112274822,5481,PPID
1833,0.00016757436112274822,8647,ABCB11
1834,0.00016757436112274822,5153,PDE1B
1835,0.00016757436112274822,6096,RORB
1837,0.00016757436112274822,4049,LTA
1256,0.00016757436112274822,11255,HRH3
1838,0.00016757436112274822,53944,CSNK1G1
1839,0.00016757436112274822,5618,PRLR
1840,0.00016757436112274822,11198,SUPT16H
1841,0.00016757436112274822,8648,NCOA1
1842,0.00016757436112274822,5746,PTH2R
1843,0.00016757436112274822,7155,TOP2B
1829,0.00016757436112274822,5950,RBP4
1827,0.00016757436112274822,7162,TPBG
1811,0.00016757436112274822,2550,GABBR1
1818,0.00016757436112274822,1009,CDH11
1812,0.00016757436112274822,9568,GABBR2
1813,0.00016757436112274822,3654,IRAK1
1814,0.00016757436112274822,3736,KCNA1
1815,0.00016757436112274822,1613,DAPK3
1816,0.00016757436112274822,6843,VAMP1
1817,0.00016757436112274822,2101,ESRRA
1819,0.00016757436112274822,1387,CREBBP
1826,0.00016757436112274822,51438,MAGEC2
1820,0.00016757436112274822,716,C1S
1821,0.00016757436112274822,8784,TNFRSF18
1822,0.00016757436112274822,6962,TRBV20OR9-2
1823,0.00016757436112274822,10724,OGA
1824,0.00016757436112274822,7012,TERC
1825,0.00016757436112274822,9947,MAGEC1
1919,0.00016757436112274822,54,ACP5
1920,0.00016757436112274822,56,ACRV1
1921,0.00016757436112274822,63,ACTBP3
2021,0.00016757436112274822,23463,ICMT
2015,0.00016757436112274822,2842,GPR19
2016,0.00016757436112274822,5692,PSMB4
2017,0.00016757436112274822,338099,PSME2P2
2018,0.00016757436112274822,3560,IL2RB
2019,0.00016757436112274822,5711,PSMD5
2020,0.00016757436112274822,7465,WEE1
2022,0.00016757436112274822,5607,MAP2K5
2013,0.00016757436112274822,5694,PSMB6
2023,0.00016757436112274822,660,BMX
2024,0.00016757436112274822,4282,MIF
2025,0.00016757436112274822,4547,MTTP
2026,0.00016757436112274822,6778,STAT6
2027,0.00016757436112274822,53632,PRKAG3
2028,0.00016757436112274822,1623,DBIP2
2014,0.00016757436112274822,5714,PSMD8
2011,0.00016757436112274822,5720,PSME1
2030,0.00016757436112274822,3579,CXCR2
2002,0.00016757436112274822,306,ANXA3
1995,0.00016757436112274822,3108,HLA-DMA
1996,0.00016757436112274822,3242,HPD
1997,0.00016757436112274822,364,AQP7
